0.000000000000000000e+00,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05,1.184360939468647825e-05
0.000000000000000000e+00,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05,1.101789023221185748e-05
0.000000000000000000e+00,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05,1.027049645946017620e-05
0.000000000000000000e+00,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06,9.844139014328776447e-06
0.000000000000000000e+00,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06,9.815340538841344436e-06
0.000000000000000000e+00,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06,9.922182874685806978e-06
0.000000000000000000e+00,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06,9.895850106359814139e-06
0.000000000000000000e+00,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06,9.690808720228951214e-06
0.000000000000000000e+00,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06,9.473222995113528540e-06
0.000000000000000000e+00,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06,9.262289258827973885e-06
0.000000000000000000e+00,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06,8.951478525413693961e-06
